630,9,11,18,250,0.543353416,0.563377858,8.017899778,13.33908839,4.351175272,0,0.260599789,25.74984391,,0.138372777,0.201590179,0.699886274,9.553078491,0.458596534,0,0.170520996,14.54439375
631,9,11,18,450,0.515744549,0.496432729,2.087528099,9.826260136,1.064374509,0,0.02155629,48.02247172,,0.241903927,0.381941872,1.421096303,7.571954612,1.022020345,0,0.005146619,17.78328142
632,9,11,18,650,0.543274295,0.69215359,9.843290222,7.653273424,3.910201482,0,0.895267623,38.27920845,,0.121781466,0.501781779,4.173288453,6.68802621,1.268993198,0,0.511815804,28.66123965
633,9,11,18,850,0.080612881,0.458795609,13.4886009,2.270816245,2.615983969,0,0.054207141,76.25893872,,0.014811303,0.192950246,3.991764845,0.66016817,0.071178951,0,0.009873043,75.97781537
634,9,11,19,50,0.173426271,0.560115311,3.115136352,6.475219635,3.178903993,0,0.595260748,46.7182177,,0.039404147,0.117417108,1.484999933,2.354895199,1.390661322,0,0.130958129,45.81450184
635,9,11,19,250,0.259346793,0.711836224,5.917238551,5.68547084,3.440666159,0,0.235934252,78.52749233,,0.141737912,0.520213782,2.636527754,3.918399991,2.016466205,0,0.169656512,74.23341868
636,9,11,19,450,0.21543424,0.232111143,10.04000964,8.544660266,2.890895873,0,0.661358508,8.954841009,,0.135493572,0.166119464,7.730114025,3.413937411,2.587376705,0,0.408988756,8.929859507
637,9,11,19,650,0.422720862,0.715231296,10.200421,1.823354373,4.128331191,0,0.251404217,32.80788957,,0.296208937,0.177902638,2.489227001,1.0129938,1.78815232,0,0.078787416,15.63781992
638,9,11,19,850,0.392975892,0.632434889,4.182719557,5.205950095,1.501485491,0,0.527851245,86.7218974,,0.215385051,0.561467951,0.867974066,2.715551345,0.787479878,0,0.158712737,62.41336689
639,9,11,20,50,0.374369707,0.394202032,4.582013895,6.918135214,1.50615231,0,0.628257097,105.2014331,,0.133508671,0.229486949,3.58465238,4.630861778,1.405497548,0,0.090659315,7.260562287
640,9,11,20,250,0.145316162,0.256356733,10.9182789,5.954230468,4.904467402,0,0.446286825,121.6704223,,0.017074022,0.220792683,2.154881302,0.53599823,0.180234669,0,0.253974276,118.8320885
641,9,11,20,450,0.34312661,0.77224281,0.869140384,7.721798255,3.887403357,0,0.660675726,50.30046485,,0.05621308,0.460181184,0.463136634,6.684586502,2.044472987,0,0.080321367,31.75352444
642,9,11,20,650,0.118498886,0.323270166,3.840523696,7.310688233,4.340736879,0,0.694722639,36.29370451,,0.034841019,0.212028908,2.977956278,1.76692233,2.961968252,0,0.403399917,7.294151024
643,9,11,20,850,0.004027603,0.182016945,2.493536307,2.249981218,5.668216195,0,0.280860897,91.94005245,,0.001934872,0.125266996,0.606972616,0.596708537,1.068691863,0,0.05644131,52.28134233
644,9,11,21,50,0.634646256,0.176859087,12.1417395,5.356132063,3.632942123,0,0.211705392,321.978429,,0.274771241,0.103419919,7.50596242,2.262487368,3.227265536,0,0.069663429,175.7045407
645,9,11,21,250,0.238128657,0.248531055,0.570163877,2.898328906,1.828490148,0,0.494715746,191.0090132,,0.161979467,0.093170543,0.135890878,2.462825337,0.25157774,0,0.1727647,121.2775564
646,9,11,21,450,0.562825162,0.245124194,4.213645265,0.314899769,0.644818316,0,0.981269833,61.59130829,,0.21914891,0.233722809,1.968782279,0.284791072,0.201493969,0,0.507143388,22.07793692
647,9,11,21,650,0.242691932,0.082933493,7.897660758,2.726460344,5.43325734,0,0.854929512,4.738071646,,0.02610991,0.019264177,4.319206289,1.269241501,1.061464047,0,0.244260025,1.79993263
648,9,11,21,850,0.606309987,0.095188395,1.159594467,2.476345951,2.805163919,0,0.812013362,69.999391,,0.301019166,0.019028026,0.048866252,1.156971919,0.014699546,0,0.769884953,20.23209955
649,9,11,22,50,0.207968491,0.410041948,8.514872618,2.395071369,5.114047377,0,0.028638012,54.64038516,,0.02035625,0.211050209,1.20654853,1.598281461,2.583230265,0,0.012324412,53.1213604
650,9,11,22,250,0.133265621,0.502251537,14.21539819,3.789138132,4.407475647,0,0.306943045,70.58948655,,0.12065641,0.4641618,5.035925179,1.164100451,3.35800107,0,0.02910914,51.87309105
651,9,11,22,450,0.213889305,0.023645532,8.709474907,6.69608603,3.490789079,0,0.622877391,174.7329019,,0.077370474,0.022242875,0.372552765,4.519455338,1.484139419,0,0.153474926,117.6038354
652,9,11,22,650,0.382564204,0.026018295,5.125560442,9.496868459,0.044637427,0,0.472911938,4.85598864,,0.365374324,0.00958591,3.795247397,9.018984708,0.002048231,0,0.063973259,0.840241512
653,9,11,22,850,0.627260009,0.661021984,3.193801993,4.082840113,2.824922764,0,0.326329272,49.31592006,,0.532339858,0.215545809,1.005046315,1.331330638,1.656749995,0,0.280046417,21.2801249
654,9,11,23,50,0.175768027,0.572562197,11.31635651,7.059680799,3.436324507,0,0.990999897,128.4165683,,0.130554164,0.040134362,0.360222038,6.420254982,2.797456333,0,0.018677064,11.21558002
655,9,11,23,250,0.504325125,0.239705111,2.586302691,9.972360315,5.238676556,0,0.97637284,12.47580704,,0.087270353,0.23306882,0.557488693,2.593752352,1.609506908,0,0.31255051,6.329873221
656,9,11,23,450,0.447726759,0.029633513,4.398182013,6.785384739,4.112837398,0,0.395564784,118.5522908,,0.333246893,0.025609026,2.406737969,1.26167255,0.261194532,0,0.052529696,48.11644881
657,9,11,23,650,0.51331235,0.349126248,4.679160293,4.081475024,4.92881083,0,0.693228414,73.19125337,,0.337016017,0.185132805,1.826892874,1.947521607,3.230239819,0,0.665992363,57.3917797
658,9,11,23,850,0.368115043,0.375737655,7.563915016,2.031104054,0.479508874,0,0.16800132,101.0069568,,0.158593246,0.249957798,2.20350925,0.159066355,0.060204061,0,0.133276871,8.965934327
659,9,11,24,50,0.418312254,0.076919261,1.545075392,5.038238149,0.870192695,0,0.207828897,109.7259383,,0.027067778,0.00270868,0.008467617,3.058747043,0.064277868,0,0.026321779,64.89352594
660,9,11,24,250,0.112941539,0.35865652,2.424438475,6.942928304,3.915217643,0,0.823152442,88.97940684,,0.045549424,0.102677335,1.933218214,6.801182361,1.000719459,0,0.081914306,77.44564282
661,9,11,24,450,0.388678663,0.058425062,12.66016862,6.492205842,0.197244483,0,0.308317157,132.8967647,,0.369767423,0.002012296,3.277427405,0.15271801,0.128197618,0,0.120221411,25.03825603
662,9,11,24,650,0.324636217,0.193341254,7.121043135,6.625021112,1.632494008,0,0.254386093,133.0489429,,0.001544096,0.10930038,7.019158216,2.871890717,1.166162805,0,0.185268949,77.83177776
663,9,11,24,850,0.035306048,0.057327037,10.93766739,1.528504788,1.856062993,0,0.22721956,25.66971538,,0.033961849,0.012629341,4.679933281,0.778224964,0.371821371,0,0.121092304,21.21772317
664,9,11,25,50,0.671866843,0.688628906,0.212372539,2.18588148,4.204549915,0,0.276192926,81.25296627,,0.102350906,0.416979167,0.016705204,0.060399163,3.169713405,0,0.187883593,53.84853422
665,9,11,25,250,0.086897725,0.789397889,13.94597854,2.315999945,0.401319913,0,0.663213669,21.85094586,,0.055576766,0.71504316,7.046311213,1.077717325,0.144054715,0,0.410439706,18.21213256
666,9,11,25,450,0.340698877,0.176809305,6.001788989,6.566397138,3.907914868,0,0.749475313,51.56680616,,0.289680317,0.034568953,2.259058021,1.993396832,1.919018905,0,0.649535794,51.05050178
667,9,11,25,650,0.192528557,0.61599367,8.544715313,7.340941608,3.666361822,0,0.368498064,80.05989383,,0.029792872,0.037897103,8.451296213,1.079255453,3.491799373,0,0.011065817,4.911144775
668,9,11,25,850,0.482546643,0.43010627,2.114414569,0.770403296,4.34689155,0,0.066395374,72.46275297,,0.350631448,0.41371813,0.199850573,0.431078547,2.157877488,0,0.020797629,40.45799129
669,9,11,26,50,0.385096865,0.469716035,4.456625952,1.609075808,4.080818914,0,0.488595344,31.80504973,,0.045130574,0.136062502,0.357883705,1.539598393,2.668895458,0,0.40212727,28.38255097
670,9,11,26,250,0.259034135,0.400204539,3.393214079,4.910509041,1.377525695,0,0.682674018,37.17969579,,0.100279985,0.073550355,2.751552527,4.679257965,0.951704956,0,0.000889103,17.22326742
671,9,11,26,450,0.600870849,0.082301158,6.617310429,5.084864876,3.534871143,0,0.238873698,29.44084969,,0.504375228,0.024683041,4.988739723,4.116523567,3.333545238,0,0.111569822,17.6779371
672,9,11,26,650,0.096476518,0.567211407,0.149097868,9.220005603,0.848668786,0,0.478765494,60.08094026,,0.029202249,0.261047761,0.105803012,7.006277239,0.027567052,0,0.227495173,52.73495136
673,9,11,26,850,0.683844904,0.471480247,3.17637881,6.268909349,3.930460305,0,0.674239108,106.0557383,,0.367464192,0.278531389,1.517703153,1.259567494,3.922392232,0,0.424278856,41.34872288
674,9,11,27,50,0.003257437,0.64616684,14.36604406,3.715666662,4.282198315,0,0.201974275,40.94678332,,0.001752132,0.119158738,11.45006303,2.545694674,0.536009658,0,0.04719469,1.516648123
675,9,11,27,250,0.095862149,0.286198708,12.67608777,9.697766717,2.241711854,0,0.924958281,0.223371985,,0.063851285,0.189615011,1.044684643,3.983459954,0.18825251,0,0.738972511,0.133485854
676,9,11,27,450,0.169393411,0.584578522,0.648043744,2.695749039,3.235528166,0,0.75299172,14.80292438,,0.100599561,0.135276976,0.312465281,0.508972959,2.989230167,0,0.637465554,7.918123785
677,9,11,27,650,0.647683355,0.625531969,1.656193119,4.070082344,4.864795487,0,0.755532543,56.37030144,,0.441463088,0.41284652,1.281661617,2.920887092,4.322317537,0,0.705888204,32.93858058
678,9,11,27,850,0.106616052,0.582609607,2.881777678,5.433836705,0.356626984,0,0.009145728,20.86978868,,0.051410604,0.532980914,1.497170107,0.505336493,0.279972112,0,0.00293982,2.218747895
679,9,11,28,50,0.178245429,0.860542906,2.232808171,1.599603093,4.127997173,0,0.283189068,75.0786026,,0.00713825,0.678301444,1.476510591,0.585178121,2.255690191,0,0.04885048,4.714182971
680,9,11,28,250,0.535116876,1.031630067,6.814340583,3.672001534,1.149250905,0,0.058881555,26.36200733,,0.115022395,0.78555425,3.088964463,2.152725582,0.902983339,0,0.0361854,14.32285259
681,9,11,28,450,0.580998609,0.062884356,6.19257376,2.6436596,1.338440906,0,0.429653963,35.05527767,,0.428474975,0.057658637,0.217312659,0.921903948,0.040700074,0,0.216325086,11.81720865
682,9,11,28,650,0.533343732,0.219645273,11.03638554,0.478555125,3.061206162,0,0.288252097,30.15539118,,0.423576027,0.038339982,3.991604871,0.15387045,2.389010125,0,0.203869201,29.16674754
683,9,11,28,850,0.52191396,0.435088737,9.786573653,6.356186395,2.149388887,0,0.741032914,28.63954406,,0.228576554,0.053864601,7.008525264,4.581694658,1.347441754,0,0.652880496,13.07341117
684,9,11,29,50,0.227328973,0.579932742,3.900464826,4.927293602,0.523205219,0,0.908468706,19.79307236,,0.145028593,0.112597657,2.733377306,1.476329489,0.032694418,0,0.23464236,19.09894946
685,9,11,29,250,0.180865243,0.469263582,12.19843213,1.768343225,0.147842564,0,0.669047398,59.20743472,,0.068134672,0.390177954,6.188135756,0.80911006,0.02686624,0,0.406836776,25.98594208
686,9,11,29,450,0.49038831,0.475753561,11.84876417,2.253288901,4.395580988,0,0.76310554,36.6374094,,0.460633315,0.130401958,1.608250736,2.18868772,1.384111568,0,0.270132276,10.49854027
687,9,11,29,650,0.404320511,0.760869267,0.845668674,0.252257673,0.812952898,0,0.632375521,44.19794156,,0.389192321,0.280476682,0.458243035,0.161099392,0.409455756,0,0.246432925,27.25531215
688,9,11,29,850,0.125149662,1.019430931,13.25648573,3.285020978,0.669657568,0,0.423612402,13.40535785,,0.068552406,0.175081099,12.39795277,1.081462478,0.097313303,0,0.228114912,8.171410717
689,9,11,30,50,0.100096387,0.609175781,7.129014806,6.114109446,0.126400996,0,0.009774323,5.097324062,,0.058730926,0.215538942,3.118273441,0.272738829,0.041543598,0,0.004641548,1.797826073
690,9,11,30,250,0.067160747,0.355415355,4.244028543,4.841879187,1.11165793,0,0.692899372,76.1892796,,0.024289965,0.054929946,3.203818862,0.376320469,0.679109616,0,0.366516952,71.60316103
691,9,11,30,450,0.436864196,0.117811576,4.090897343,3.239582094,1.430830695,0,0.644394721,47.0335314,,0.020498964,0.004577767,2.991641354,1.079195407,1.299624667,0,0.112021064,46.0317641
692,9,11,30,650,0.555038881,0.716206189,13.47136191,17.93386197,1.480267708,0,0.565662391,79.89620593,,0.141896149,0.415706028,0.96185732,4.91321471,0.560975889,0,0.121049561,55.80634303
693,9,11,30,850,0.208258277,0.200120152,9.842990174,17.95913387,0.859060606,0,0.454651714,56.4969053,,0.121328542,0.069808181,5.011583922,10.99150663,0.841810957,0,0.428182119,38.6274679
694,9,11,31,50,0.690457733,0.138427408,5.983940013,2.94449865,4.532985388,0,0.57332873,8.703989047,,0.115497328,0.13790957,1.246094274,2.131750668,1.697804378,0,0.210164567,3.648710558
695,9,11,31,250,0.684786762,0.184896853,8.797987161,7.764143588,2.752329906,0,0.926656599,106.3202524,,0.186483364,0.027291349,0.905131626,3.253790092,0.610743854,0,0.700108884,42.55593351
696,9,11,31,450,0.188021972,0.830771919,13.06547189,1.801977777,0.000624955,0,0.941796769,40.57070682,,0.112570754,0.292549754,10.9572211,0.666918872,0.000262616,0,0.790559055,20.4756098
697,9,11,31,650,0.151192263,0.615709875,5.750351646,5.461102159,2.023301623,0,0.951724907,5.637249296,,0.075417831,0.207864903,4.712089378,4.699862148,0.478624256,0,0.405585748,3.550113536
698,9,11,31,850,0.606674304,0.393537904,3.913861105,1.149668839,4.103844084,0,0.137558836,39.14056063,,0.103798096,0.021811277,0.790320552,1.127443203,0.86518194,0,0.045970469,19.73493613
699,9,11,32,50,0.159941961,0.4357635,3.363579836,9.935263477,0.889742873,0,0.736806254,57.14613344,,0.058894177,0.398160765,1.962509234,7.20426637,0.821394449,0,0.295547013,55.31571416
700,9,11,32,250,0.323781384,0.486298769,0.053945798,2.838791859,1.863544298,0,0.23510237,4.702451243,,0.016198484,0.457749986,0.043177022,0.692471231,0.913494353,0,0.088965493,1.57806364
701,9,11,32,450,0.696457908,0.547619851,11.96457008,2.486171164,0.091564005,0,0.731821187,57.39379953,,0.553121123,0.097919833,5.077419857,1.741256907,0.072530086,0,0.124583065,39.54033857
702,9,11,32,650,0.289801961,0.110436059,2.787556325,2.135505486,3.122917041,0,0.84709226,26.4175735,,0.064096007,0.043340126,0.207885964,0.30519988,2.134479669,0,0.149397992,6.138410453
703,9,11,32,850,0.304230931,0.64726289,6.512610811,5.311606378,4.418788507,0,0.793411337,42.00460537,,0.062395113,0.511115744,2.109129507,0.441013209,4.119036302,0,0.161635338,1.083923878
704,9,11,33,50,0.725117306,0.766058068,3.262205162,1.355609892,4.558425715,0,0.503427919,77.78626921,,0.594564785,0.016549841,0.089180051,1.127852875,1.545360949,0,0.291050641,29.318285
705,9,11,33,250,0.320119728,0.661166201,3.794971399,0.903535429,2.021848616,0,0.202023371,55.3983437,,0.20028427,0.349542518,2.585704251,0.413154482,0.86998849,0,0.190984232,48.48137705
706,9,11,33,450,0.611545619,0.063856984,11.21244544,0.765529485,4.029173785,0,0.668975331,10.58517108,,0.220829957,0.01850171,1.825354663,0.025674954,1.711276398,0,0.251436743,6.86861784
707,9,11,33,650,0.665796286,0.589196476,8.408424567,5.605204569,4.290837422,0,0.672181477,75.06303425,,0.476246006,0.438174598,2.176642815,5.004879139,1.231487499,0,0.266763448,24.37119217
708,9,11,33,850,0.628473048,0.08933718,14.19729524,3.574023063,1.834486056,0,0.705731847,90.86939818,,0.073956125,0.028493757,5.761969869,1.066004298,0.148270207,0,0.536889619,8.971811154
709,9,11,34,50,0.418568701,0.616576701,14.37620256,1.428284369,1.624354689,0,0.537905485,56.45563283,,0.074186072,0.429480384,0.285904768,0.858219263,1.038410839,0,0.259046247,53.42223322
710,9,11,34,250,0.159100026,0.194613184,6.141521803,4.145928492,3.328775003,0,0.498366649,0.687600293,,0.127569331,0.011445333,1.431199009,4.047506761,0.533807699,0,0.000276296,0.486435452
711,9,11,34,450,0.101358562,0.771125099,9.865998371,1.092913627,2.978437894,0,0.668820959,71.1900917,,0.088770574,0.284681605,6.615071922,0.559920691,0.479431799,0,0.239538138,52.08358587
712,9,11,34,650,0.076253165,0.575884194,8.212517206,7.740771725,2.161679248,0,0.648253244,56.23773822,,0.055098995,0.279494565,0.300541004,0.362670258,1.170563058,0,0.156894611,12.628577
713,9,11,34,850,0.709177838,0.597226975,11.53386532,0.98182813,3.819380194,0,0.986354969,69.48085069,,0.567748661,0.093022243,7.31310311,0.506821652,2.206509375,0,0.008316719,62.84677967
714,9,11,35,50,0.530118897,0.284306622,12.11721304,5.800690312,3.990812729,0,0.569629511,47.39499783,,0.154633296,0.044947553,6.351895071,2.84831783,1.319981229,0,0.410998718,0.133580832
715,9,11,35,250,0.003740846,0.571243275,0.872991886,2.195510014,1.767365225,0,0.383898304,50.23097291,,0.00262301,0.313929285,0.625976767,1.525724547,1.726785475,0,0.164641504,23.44301447
716,9,11,35,450,0.184336673,0.158108167,13.51650302,3.879520129,2.835178579,0,0.148716005,95.20591348,,0.007385093,0.129866651,8.610473052,3.876734418,2.580200752,0,0.029002286,20.53461264
717,9,11,35,650,0.020385454,0.374572823,12.65988443,3.830215591,0.150702812,0,0.37239408,124.9964563,,0.01322597,0.174713678,3.943420034,0.441180595,0.018151224,0,0.303783704,58.7820044
718,9,11,35,850,0.41215301,0.507562177,0.430918512,1.182900303,3.151259511,0,0.610778804,7.938685238,,0.109557016,0.366933776,0.380594268,0.532763122,2.458887165,0,0.359641712,5.260837552
719,9,11,36,50,0.683325594,0.602696188,4.467705178,2.533781344,1.314235471,0,0.666133468,48.85848886,,0.513107825,0.291440855,0.441764568,1.644477454,1.219340293,0,0.46858549,24.10374468
720,9,11,36,250,0.040598629,0.044769702,11.19115316,5.261293324,2.812040993,0,0.764017126,64.37897204,,0.001395709,0.008866947,10.59362715,0.453114064,2.124549585,0,0.025731873,23.66258443
721,9,11,36,450,0.33070257,0.579822042,9.749585395,3.727638669,3.87187347,0,0.949796876,83.75371469,,0.165926622,0.496264165,4.807289669,3.678374881,3.271111682,0,0.148226639,49.58902907
722,9,11,36,650,0.117420949,0.020208611,7.647187226,0.113398952,2.173719471,0,0.329664435,98.86334525,,0.029583356,0.017698662,2.907266056,0.086353863,0.335019358,0,0.107800915,75.14203035
723,9,11,36,850,0.760790564,0.542286875,2.56655806,0.762438829,0.903912976,0,0.885461876,4.370098768,,0.652582818,0.371651687,1.627533413,0.439685831,0.827048841,0,0.261819,1.469283116
724,9,11,37,50,0.24313244,0.266926626,14.29130354,0.751169561,3.241130291,0,0.582359829,63.22982569,,0.103046145,0.012475242,0.492225967,0.153944045,0.541564434,0,0.560345536,0.375528275
725,9,11,37,250,0.039525982,0.161025777,10.05015864,4.970906817,0.082191666,0,0.098525407,23.56757936,,0.002028386,0.031584104,0.070490028,3.214321486,0.05749648,0,0.054993028,2.736527633
726,9,11,37,450,0.661808782,0.456065216,13.31565233,4.19191109,4.252678685,0,0.387506408,68.01236141,,0.439311174,0.143767355,4.353339041,2.992134183,2.487205392,0,0.216019752,50.51306868
727,9,11,37,650,0.365790913,0.213521938,5.045651191,6.612799043,2.669059027,0,0.743518969,70.01659742,,0.085231023,0.187910362,0.768774713,6.307719155,0.102987948,0,0.514179396,21.97207828
728,9,11,37,850,0.561114712,0.628938867,12.30521699,2.534418558,0.317123244,0,0.373176739,121.8965587,,0.51765659,0.114347239,3.091933277,0.0194919,0.234260197,0,0.060717402,119.3023978
